8/26/2016,23:1:29,17819,5497
8/26/2016,23:1:31,17820,5497
8/26/2016,23:1:33,17821,5497
8/26/2016,23:1:35,17822,5497
8/26/2016,23:1:37,17822,5497
8/26/2016,23:1:39,17823,5497
8/26/2016,23:1:41,17823,5497
8/26/2016,23:1:43,17824,5498
8/26/2016,23:1:45,17825,5497
8/26/2016,23:1:47,17826,5497
8/26/2016,23:1:49,17826,5497
8/26/2016,23:1:51,17827,5497
8/26/2016,23:1:53,17828,5497
8/26/2016,23:1:55,17829,5497
8/26/2016,23:1:57,17829,5497
8/26/2016,23:1:59,17830,5497
8/26/2016,23:2:1,17831,5497
8/26/2016,23:2:3,17831,5497
8/26/2016,23:2:5,17832,5497
8/26/2016,23:2:7,17833,5497
8/26/2016,23:2:9,17833,5497
8/26/2016,23:2:11,17834,5497
8/26/2016,23:2:13,17834,5498
8/26/2016,23:2:15,17834,5497
8/26/2016,23:2:17,17835,5497
8/26/2016,23:2:19,17836,5497
8/26/2016,23:2:21,17836,5497
8/26/2016,23:2:23,17837,5497
8/26/2016,23:2:25,17838,5497
8/26/2016,23:2:27,17838,5497
8/26/2016,23:2:29,17839,5497
8/26/2016,23:2:31,17840,5497
8/26/2016,23:2:33,17841,5497
8/26/2016,23:2:35,17841,5497
8/26/2016,23:2:37,17842,5497
8/26/2016,23:2:39,17842,5497
8/26/2016,23:2:41,17843,5497
8/26/2016,23:2:43,17843,5497
8/26/2016,23:2:45,17845,5497
8/26/2016,23:2:47,17845,5497
8/26/2016,23:2:49,17846,5497
8/26/2016,23:2:51,17847,5497
8/26/2016,23:2:53,17847,5497
8/26/2016,23:2:55,17848,5497
8/26/2016,23:2:57,17849,5497
8/26/2016,23:2:59,17850,5497
8/26/2016,23:3:1,17851,5497
8/26/2016,23:3:3,17852,5497
8/26/2016,23:3:5,17852,5497
8/26/2016,23:3:7,17853,5497
8/26/2016,23:3:9,17853,5497
8/26/2016,23:3:11,17854,5497
8/26/2016,23:3:13,17855,5497
8/26/2016,23:3:15,17855,5497
8/26/2016,23:3:17,17855,5497
8/26/2016,23:3:19,17856,5497
8/26/2016,23:3:21,17857,5497
8/26/2016,23:3:23,17858,5497
8/26/2016,23:3:25,17859,5498
8/26/2016,23:3:27,17860,5497
8/26/2016,23:3:29,17860,5498
8/26/2016,23:3:31,17861,5497
8/26/2016,23:3:33,17861,5497
8/26/2016,23:3:35,17861,5497
8/26/2016,23:3:37,17862,5498
8/26/2016,23:3:39,17862,5497
8/26/2016,23:3:41,17864,5498
8/26/2016,23:3:43,17864,5497
8/26/2016,23:3:45,17865,5497
8/26/2016,23:3:47,17865,5497
8/26/2016,23:3:49,17865,5497
8/26/2016,23:3:51,17865,5497
8/26/2016,23:3:53,17866,5497
8/26/2016,23:3:55,17867,5497
8/26/2016,23:3:57,17867,5497
8/26/2016,23:3:59,17868,5497
8/26/2016,23:4:1,17869,5497
8/26/2016,23:4:3,17870,5497
8/26/2016,23:4:5,17871,5497
8/26/2016,23:4:7,17871,5497
8/26/2016,23:4:9,17872,5497
8/26/2016,23:4:11,17874,5497
8/26/2016,23:4:13,17874,5497
8/26/2016,23:4:15,17875,5497
8/26/2016,23:4:17,17876,5497
8/26/2016,23:4:19,17876,5497
8/26/2016,23:4:21,17877,5497
8/26/2016,23:4:23,17877,5497
8/26/2016,23:4:25,17878,5497
8/26/2016,23:4:27,17878,5497
8/26/2016,23:4:29,17879,5497
8/26/2016,23:4:31,17879,5497
8/26/2016,23:4:33,17880,5497
8/26/2016,23:4:35,17880,5497
8/26/2016,23:4:37,17881,5497
8/26/2016,23:4:39,17882,5497
8/26/2016,23:4:41,17883,5497
8/26/2016,23:4:43,17884,5497
8/26/2016,23:4:45,17884,5497
8/26/2016,23:4:47,17884,5497
8/26/2016,23:4:49,17885,5498
8/26/2016,23:4:51,17886,5497
8/26/2016,23:4:53,17887,5497
8/26/2016,23:4:55,17887,5497
8/26/2016,23:4:57,17888,5497
8/26/2016,23:4:59,17888,5498
8/26/2016,23:5:1,17890,5497
8/26/2016,23:5:3,17891,5497
8/26/2016,23:5:5,17892,5497
8/26/2016,23:5:7,17892,5497
8/26/2016,23:5:9,17893,5497
8/26/2016,23:5:11,17893,5497
8/26/2016,23:5:13,17894,5497
8/26/2016,23:5:15,17894,5497
8/26/2016,23:5:17,17895,5497
8/26/2016,23:5:19,17895,5497
8/26/2016,23:5:21,17896,5497
8/26/2016,23:5:23,17898,5497
8/26/2016,23:5:25,17898,5497
8/26/2016,23:5:27,17899,5497
8/26/2016,23:5:29,17900,5497
8/26/2016,23:5:31,17900,5497
8/26/2016,23:5:33,17901,5497
8/26/2016,23:5:35,17901,5497
8/26/2016,23:5:37,17902,5497
8/26/2016,23:5:39,17902,5497
8/26/2016,23:5:41,17902,5497
8/26/2016,23:5:43,17903,5497
8/26/2016,23:5:45,17903,5497
8/26/2016,23:5:47,17904,5498
8/26/2016,23:5:49,17904,5498
8/26/2016,23:5:51,17905,5497
8/26/2016,23:5:53,17906,5497
8/26/2016,23:5:55,17907,5497
8/26/2016,23:5:57,17907,5497
8/26/2016,23:5:59,17908,5497
8/26/2016,23:6:1,17908,5497
8/26/2016,23:6:3,17909,5497
8/26/2016,23:6:5,17910,5497
8/26/2016,23:6:7,17911,5497
8/26/2016,23:6:9,17912,5497
8/26/2016,23:6:11,17912,5497
8/26/2016,23:6:13,17913,5497
8/26/2016,23:6:15,17914,5497
8/26/2016,23:6:17,17914,5497
8/26/2016,23:6:19,17915,5497
8/26/2016,23:6:21,17916,5497
8/26/2016,23:6:23,17917,5497
8/26/2016,23:6:25,17917,5497
8/26/2016,23:6:27,17918,5497
8/26/2016,23:6:29,17919,5497
8/26/2016,23:6:31,17919,5497
8/26/2016,23:6:33,17920,5497
8/26/2016,23:6:35,17921,5497
8/26/2016,23:6:37,17922,5497
8/26/2016,23:6:39,17922,5497
8/26/2016,23:6:41,17922,5497
8/26/2016,23:6:43,17923,5497
8/26/2016,23:6:45,17924,5497
8/26/2016,23:6:47,17925,5497
8/26/2016,23:6:49,17926,5497
8/26/2016,23:6:51,17926,5497
8/26/2016,23:6:53,17927,5497
8/26/2016,23:6:55,17928,5497
8/26/2016,23:6:57,17928,5497
8/26/2016,23:6:59,17929,5497
8/26/2016,23:7:1,17929,5497
8/26/2016,23:7:3,17931,5497
8/26/2016,23:7:5,17931,5498
8/26/2016,23:7:7,17932,5497
8/26/2016,23:7:9,17932,5497
8/26/2016,23:7:11,17933,5497
8/26/2016,23:7:13,17933,5497
8/26/2016,23:7:15,17933,5497
8/26/2016,23:7:17,17933,5497
8/26/2016,23:7:19,17934,5497
8/26/2016,23:7:21,17934,5497
8/26/2016,23:7:23,17935,5497
8/26/2016,23:7:25,17936,5497
8/26/2016,23:7:27,17937,5497
8/26/2016,23:7:29,17937,5497
8/26/2016,23:7:31,17939,5497
8/26/2016,23:7:33,17940,5497
8/26/2016,23:7:35,17940,5497
8/26/2016,23:7:37,17941,5497
8/26/2016,23:7:39,17941,5497
8/26/2016,23:7:41,17942,5497
8/26/2016,23:7:43,17942,5497
8/26/2016,23:7:45,17943,5497
8/26/2016,23:7:47,17943,5497
8/26/2016,23:7:49,17944,5497
8/26/2016,23:7:51,17945,5497
8/26/2016,23:7:53,17946,5497
8/26/2016,23:7:55,17947,5497
8/26/2016,23:7:57,17948,5497
8/26/2016,23:7:59,17948,5497
8/26/2016,23:8:1,17949,5497
8/26/2016,23:8:3,17949,5497
8/26/2016,23:8:5,17950,5497
8/26/2016,23:8:7,17950,5497
8/26/2016,23:8:9,17950,5497
8/26/2016,23:8:11,17951,5497
8/26/2016,23:8:13,17952,5497
8/26/2016,23:8:15,17953,5497
8/26/2016,23:8:17,17953,5498
8/26/2016,23:8:19,17954,5497
8/26/2016,23:8:21,17955,5497
8/26/2016,23:8:23,17955,5497
8/26/2016,23:8:25,17957,5497
8/26/2016,23:8:27,17958,5497
8/26/2016,23:8:29,17959,5497
8/26/2016,23:8:31,17960,5497
8/26/2016,23:8:33,17960,5497
8/26/2016,23:8:35,17960,5497
8/26/2016,23:8:37,17961,5497
8/26/2016,23:8:39,17961,5497
8/26/2016,23:8:41,17962,5497
8/26/2016,23:8:43,17963,5497
8/26/2016,23:8:45,17964,5497
8/26/2016,23:8:47,17965,5497
8/26/2016,23:8:49,17965,5497
8/26/2016,23:8:51,17966,5497
8/26/2016,23:8:53,17966,5497
8/26/2016,23:8:55,17967,5497
8/26/2016,23:8:57,17968,5497
8/26/2016,23:8:59,17968,5497
8/26/2016,23:9:1,17969,5497
8/26/2016,23:9:3,17969,5497
8/26/2016,23:9:5,17970,5497
8/26/2016,23:9:7,17971,5497
8/26/2016,23:9:9,17972,5497
8/26/2016,23:9:11,17972,5497
8/26/2016,23:9:13,17973,5497
8/26/2016,23:9:15,17973,5497
8/26/2016,23:9:17,17974,5497
8/26/2016,23:9:19,17975,5497
8/26/2016,23:9:21,17976,5497
8/26/2016,23:9:23,17976,5497
8/26/2016,23:9:25,17976,5497
8/26/2016,23:9:27,17977,5497
8/26/2016,23:9:29,17978,5497
8/26/2016,23:9:31,17979,5497
8/26/2016,23:9:33,17979,5497
8/26/2016,23:9:35,17980,5497
8/26/2016,23:9:37,17981,5497
8/26/2016,23:9:39,17982,5497
8/26/2016,23:9:41,17982,5497
8/26/2016,23:9:43,17983,5498
8/26/2016,23:9:45,17984,5497
8/26/2016,23:9:47,17984,5497
8/26/2016,23:9:49,17985,5497
8/26/2016,23:9:51,17986,5497
8/26/2016,23:9:53,17986,5497
8/26/2016,23:9:55,17986,5498
8/26/2016,23:9:57,17987,5497
8/26/2016,23:9:59,17988,5497
8/26/2016,23:10:1,17989,5497
8/26/2016,23:10:3,17989,5497
8/26/2016,23:10:5,17989,5497
8/26/2016,23:10:7,17990,5497
8/26/2016,23:10:9,17990,5497
8/26/2016,23:10:11,17991,5497
8/26/2016,23:10:13,17991,5497
8/26/2016,23:10:15,17992,5497
8/26/2016,23:10:17,17992,5497
8/26/2016,23:10:19,17993,5497
8/26/2016,23:10:21,17994,5497
8/26/2016,23:10:23,17995,5497
8/26/2016,23:10:25,17996,5497
8/26/2016,23:10:27,17996,5497
8/26/2016,23:10:29,17997,5497
8/26/2016,23:10:31,17998,5497
8/26/2016,23:10:33,17999,5497
8/26/2016,23:10:35,18000,5497
8/26/2016,23:10:37,18000,5497
8/26/2016,23:10:39,18002,5497
8/26/2016,23:10:41,18002,5497
8/26/2016,23:10:43,18003,5497
8/26/2016,23:10:45,18003,5497
8/26/2016,23:10:47,18003,5497
8/26/2016,23:10:49,18005,5497
8/26/2016,23:10:51,18005,5497
8/26/2016,23:10:53,18006,5497
8/26/2016,23:10:55,18006,5497
8/26/2016,23:10:57,18007,5497
8/26/2016,23:10:59,18007,5497
8/26/2016,23:11:1,18008,5497
8/26/2016,23:11:3,18009,5497
8/26/2016,23:11:5,18009,5497
8/26/2016,23:11:7,18010,5497
8/26/2016,23:11:9,18010,5497
8/26/2016,23:11:11,18011,5497
8/26/2016,23:11:13,18012,5497
8/26/2016,23:11:15,18013,5497
8/26/2016,23:11:17,18014,5497
8/26/2016,23:11:19,18014,5497
8/26/2016,23:11:21,18015,5497
8/26/2016,23:11:23,18016,5497
8/26/2016,23:11:25,18016,5497
8/26/2016,23:11:27,18017,5497
8/26/2016,23:11:29,18017,5497
8/26/2016,23:11:31,18018,5497
8/26/2016,23:11:33,18019,5497
8/26/2016,23:11:35,18020,5497
8/26/2016,23:11:37,18021,5497
8/26/2016,23:11:39,18022,5497
8/26/2016,23:11:41,18022,5497
8/26/2016,23:11:43,18023,5497
8/26/2016,23:11:45,18023,5497
8/26/2016,23:11:47,18024,5497
8/26/2016,23:11:49,18024,5497
8/26/2016,23:11:51,18025,5497
8/26/2016,23:11:53,18026,5497
8/26/2016,23:11:55,18026,5497
8/26/2016,23:11:57,18027,5497
8/26/2016,23:11:59,18027,5497
8/26/2016,23:12:1,18028,5497
8/26/2016,23:12:3,18028,5497
8/26/2016,23:12:5,18029,5497
8/26/2016,23:12:7,18029,5497
8/26/2016,23:12:9,18030,5497
8/26/2016,23:12:11,18031,5497
8/26/2016,23:12:13,18031,5497
8/26/2016,23:12:15,18032,5497
8/26/2016,23:12:17,18033,5497
8/26/2016,23:12:19,18034,5497
8/26/2016,23:12:21,18035,5497
8/26/2016,23:12:23,18036,5497
8/26/2016,23:12:25,18036,5497
8/26/2016,23:12:27,18037,5497
8/26/2016,23:12:29,18037,5497
8/26/2016,23:12:31,18038,5497
8/26/2016,23:12:33,18039,5497
8/26/2016,23:12:35,18039,5497
8/26/2016,23:12:37,18040,5497
8/26/2016,23:12:39,18040,5497
8/26/2016,23:12:41,18041,5497
8/26/2016,23:12:43,18042,5497
8/26/2016,23:12:45,18043,5497
8/26/2016,23:12:47,18043,5497
8/26/2016,23:12:49,18044,5497
8/26/2016,23:12:51,18045,5497
8/26/2016,23:12:53,18045,5497
8/26/2016,23:12:55,18046,5497
8/26/2016,23:12:57,18047,5497
8/26/2016,23:12:59,18048,5497
8/26/2016,23:13:1,18049,5497
8/26/2016,23:13:3,18049,5497
8/26/2016,23:13:5,18050,5497
8/26/2016,23:13:7,18050,5497
8/26/2016,23:13:9,18051,5497
8/26/2016,23:13:11,18052,5497
8/26/2016,23:13:13,18052,5497
8/26/2016,23:13:15,18053,5497
8/26/2016,23:13:17,18054,5497
8/26/2016,23:13:19,18055,5497
8/26/2016,23:13:21,18056,5497
8/26/2016,23:13:23,18056,5497
8/26/2016,23:13:25,18056,5497
8/26/2016,23:13:27,18057,5497
8/26/2016,23:13:29,18057,5497
8/26/2016,23:13:31,18059,5497
8/26/2016,23:13:33,18060,5497
8/26/2016,23:13:35,18060,5497
8/26/2016,23:13:37,18060,5497
8/26/2016,23:13:39,18061,5498
8/26/2016,23:13:41,18061,5497
8/26/2016,23:13:43,18062,5497
8/26/2016,23:13:45,18063,5497
8/26/2016,23:13:47,18063,5497
8/26/2016,23:13:49,18064,5497
8/26/2016,23:13:51,18065,5497
8/26/2016,23:13:53,18065,5497
8/26/2016,23:13:55,18066,5497
8/26/2016,23:13:57,18067,5497
8/26/2016,23:13:59,18068,5497
8/26/2016,23:14:1,18068,5497
8/26/2016,23:14:3,18069,5497
8/26/2016,23:14:5,18069,5497
8/26/2016,23:14:7,18070,5497
8/26/2016,23:14:9,18071,5497
8/26/2016,23:14:11,18072,5497
8/26/2016,23:14:13,18073,5497
8/26/2016,23:14:15,18073,5497
8/26/2016,23:14:17,18074,5497
8/26/2016,23:14:19,18074,5497
8/26/2016,23:14:21,18074,5497
8/26/2016,23:14:23,18074,5497
8/26/2016,23:14:25,18075,5497
8/26/2016,23:14:27,18076,5497
8/26/2016,23:14:29,18078,5497
8/26/2016,23:14:31,18078,5497
8/26/2016,23:14:33,18079,5497
8/26/2016,23:14:35,18079,5497
8/26/2016,23:14:37,18080,5497
8/26/2016,23:14:39,18081,5497
8/26/2016,23:14:41,18081,5497
8/26/2016,23:14:43,18082,5497
8/26/2016,23:14:45,18083,5497
8/26/2016,23:14:47,18083,5497
8/26/2016,23:14:49,18084,5497
8/26/2016,23:14:51,18084,5497
8/26/2016,23:14:53,18085,5497
8/26/2016,23:14:55,18086,5497
8/26/2016,23:14:57,18086,5497
8/26/2016,23:14:59,18087,5497
8/26/2016,23:15:1,18088,5497
8/26/2016,23:15:3,18089,5497
8/26/2016,23:15:5,18089,5498
8/26/2016,23:15:7,18090,5497
8/26/2016,23:15:9,18090,5497
8/26/2016,23:15:11,18091,5497
8/26/2016,23:15:13,18091,5497
8/26/2016,23:15:15,18092,5497
8/26/2016,23:15:17,18092,5497
8/26/2016,23:15:19,18093,5497
8/26/2016,23:15:21,18094,5498
8/26/2016,23:15:23,18095,5497
8/26/2016,23:15:25,18095,5497
8/26/2016,23:15:27,18096,5497
8/26/2016,23:15:29,18096,5497
8/26/2016,23:15:31,18098,5497
8/26/2016,23:15:33,18099,5497
8/26/2016,23:15:35,18099,5497
8/26/2016,23:15:37,18100,5497
8/26/2016,23:15:39,18101,5497
8/26/2016,23:15:41,18101,5497
8/26/2016,23:15:43,18102,5497
8/26/2016,23:15:45,18103,5497
8/26/2016,23:15:47,18103,5497
8/26/2016,23:15:49,18104,5497
8/26/2016,23:15:51,18105,5497
8/26/2016,23:15:53,18105,5497
8/26/2016,23:15:55,18106,5497
8/26/2016,23:15:57,18106,5497
8/26/2016,23:15:59,18106,5497
8/26/2016,23:16:1,18107,5497
8/26/2016,23:16:3,18108,5497
8/26/2016,23:16:5,18109,5497
8/26/2016,23:16:7,18109,5497
8/26/2016,23:16:9,18110,5497
8/26/2016,23:16:11,18110,5497
8/26/2016,23:16:13,18111,5497
8/26/2016,23:16:15,18112,5497
8/26/2016,23:16:17,18112,5497
8/26/2016,23:16:19,18113,5497
8/26/2016,23:16:21,18114,5497
8/26/2016,23:16:23,18115,5497
8/26/2016,23:16:25,18116,5497
8/26/2016,23:16:27,18117,5497
8/26/2016,23:16:29,18118,5497
8/26/2016,23:16:31,18118,5497
8/26/2016,23:16:33,18119,5497
8/26/2016,23:16:35,18120,5497
8/26/2016,23:16:37,18121,5497
8/26/2016,23:16:39,18121,5497
8/26/2016,23:16:41,18121,5497
8/26/2016,23:16:43,18121,5497
8/26/2016,23:16:45,18121,5497
8/26/2016,23:16:47,18122,5498
8/26/2016,23:16:49,18123,5497
8/26/2016,23:16:51,18123,5497
8/26/2016,23:16:53,18124,5498
8/26/2016,23:16:55,18125,5497
8/26/2016,23:16:57,18126,5498
8/26/2016,23:16:59,18126,5497
8/26/2016,23:17:1,18127,5497
8/26/2016,23:17:3,18128,5497
8/26/2016,23:17:5,18129,5497
8/26/2016,23:17:7,18130,5498
8/26/2016,23:17:9,18132,5498
8/26/2016,23:17:11,18132,5497
8/26/2016,23:17:13,18133,5498
8/26/2016,23:17:15,18133,5497
8/26/2016,23:17:17,18133,5497
8/26/2016,23:17:19,18134,5497
8/26/2016,23:17:21,18134,5497
8/26/2016,23:17:23,18135,5497
8/26/2016,23:17:25,18135,5497
8/26/2016,23:17:27,18135,5497
8/26/2016,23:17:29,18136,5497
8/26/2016,23:17:31,18137,5497
8/26/2016,23:17:33,18138,5498
8/26/2016,23:17:35,18139,5497
8/26/2016,23:17:37,18139,5497
8/26/2016,23:17:39,18140,5497
8/26/2016,23:17:41,18141,5497
8/26/2016,23:17:43,18142,5497
8/26/2016,23:17:45,18143,5497
8/26/2016,23:17:47,18144,5497
8/26/2016,23:17:49,18144,5497
8/26/2016,23:17:51,18145,5497
8/26/2016,23:17:53,18146,5497
8/26/2016,23:17:55,18146,5497
8/26/2016,23:17:57,18145,5497
8/26/2016,23:17:59,18146,5497
8/26/2016,23:18:1,18147,5497
8/26/2016,23:18:3,18148,5497
8/26/2016,23:18:5,18149,5497
8/26/2016,23:18:7,18150,5498
8/26/2016,23:18:9,18150,5497
8/26/2016,23:18:11,18151,5497
8/26/2016,23:18:13,18151,5497
8/26/2016,23:18:15,18153,5497
8/26/2016,23:18:17,18153,5497
8/26/2016,23:18:19,18154,5497
8/26/2016,23:18:21,18155,5498
8/26/2016,23:18:23,18155,5497
8/26/2016,23:18:25,18156,5497
8/26/2016,23:18:27,18156,5497
8/26/2016,23:18:29,18157,5498
8/26/2016,23:18:31,18158,5498
8/26/2016,23:18:33,18158,5497
8/26/2016,23:18:35,18159,5497
8/26/2016,23:18:37,18160,5497
8/26/2016,23:18:39,18161,5497
8/26/2016,23:18:41,18161,5497
8/26/2016,23:18:43,18162,5497
8/26/2016,23:18:45,18162,5497
8/26/2016,23:18:47,18163,5497
8/26/2016,23:18:49,18164,5497
8/26/2016,23:18:51,18164,5497
8/26/2016,23:18:53,18165,5497
8/26/2016,23:18:55,18165,5497
8/26/2016,23:18:57,18166,5497
8/26/2016,23:18:59,18166,5497
8/26/2016,23:19:1,18167,5497
8/26/2016,23:19:3,18168,5497
8/26/2016,23:19:5,18169,5497
8/26/2016,23:19:7,18169,5497
8/26/2016,23:19:9,18170,5498
8/26/2016,23:19:11,18171,5497
8/26/2016,23:19:13,18172,5497
8/26/2016,23:19:15,18173,5497
8/26/2016,23:19:17,18174,5497
8/26/2016,23:19:19,18174,5497
8/26/2016,23:19:21,18174,5497
8/26/2016,23:19:23,18175,5497
8/26/2016,23:19:25,18175,5497
8/26/2016,23:19:27,18176,5497
8/26/2016,23:19:29,18177,5497
8/26/2016,23:19:31,18178,5497
8/26/2016,23:19:33,18178,5497
8/26/2016,23:19:35,18179,5497
8/26/2016,23:19:37,18179,5497
8/26/2016,23:19:39,18179,5497
8/26/2016,23:19:41,18180,5497
8/26/2016,23:19:43,18182,5498
8/26/2016,23:19:45,18183,5497
8/26/2016,23:19:47,18183,5497
8/26/2016,23:19:49,18183,5497
8/26/2016,23:19:51,18184,5497
8/26/2016,23:19:53,18184,5497
8/26/2016,23:19:55,18185,5497
8/26/2016,23:19:57,18185,5497
8/26/2016,23:19:59,18186,5497
8/26/2016,23:20:1,18186,5497
8/26/2016,23:20:3,18187,5497
8/26/2016,23:20:5,18188,5497
8/26/2016,23:20:7,18189,5497
8/26/2016,23:20:9,18190,5497
8/26/2016,23:20:11,18191,5497
8/26/2016,23:20:13,18192,5497
8/26/2016,23:20:15,18192,5497
8/26/2016,23:20:17,18193,5497
8/26/2016,23:20:19,18193,5497
8/26/2016,23:20:21,18194,5497
8/26/2016,23:20:23,18195,5497
8/26/2016,23:20:25,18196,5498
8/26/2016,23:20:27,18196,5497
8/26/2016,23:20:29,18197,5497
8/26/2016,23:20:31,18197,5497
8/26/2016,23:20:33,18197,5497
8/26/2016,23:20:35,18198,5497
8/26/2016,23:20:37,18199,5497
8/26/2016,23:20:39,18199,5497
8/26/2016,23:20:41,18200,5497
8/26/2016,23:20:43,18201,5497
8/26/2016,23:20:45,18202,5497
8/26/2016,23:20:47,18203,5497
8/26/2016,23:20:49,18204,5497
8/26/2016,23:20:51,18205,5497
8/26/2016,23:20:53,18206,5497
8/26/2016,23:20:55,18206,5497
8/26/2016,23:20:57,18207,5497
8/26/2016,23:20:59,18208,5497
8/26/2016,23:21:1,18208,5497
8/26/2016,23:21:3,18209,5497
8/26/2016,23:21:5,18209,5497
8/26/2016,23:21:7,18210,5498
8/26/2016,23:21:9,18210,5497
8/26/2016,23:21:11,18211,5497
8/26/2016,23:21:13,18212,5497
8/26/2016,23:21:15,18212,5497
8/26/2016,23:21:17,18212,5497
8/26/2016,23:21:19,18213,5497
8/26/2016,23:21:21,18213,5497
8/26/2016,23:21:23,18214,5497
8/26/2016,23:21:25,18215,5497
8/26/2016,23:21:27,18216,5497
8/26/2016,23:21:29,18217,5497
8/26/2016,23:21:31,18217,5497
8/26/2016,23:21:33,18217,5497
8/26/2016,23:21:35,18218,5497
8/26/2016,23:21:37,18218,5497
8/26/2016,23:21:39,18219,5497
8/26/2016,23:21:41,18220,5497
8/26/2016,23:21:43,18221,5497
8/26/2016,23:21:45,18221,5497
8/26/2016,23:21:47,18222,5497
8/26/2016,23:21:49,18223,5497
8/26/2016,23:21:51,18224,5497
8/26/2016,23:21:53,18225,5497
8/26/2016,23:21:55,18226,5497
8/26/2016,23:21:57,18226,5497
8/26/2016,23:21:59,18227,5498
8/26/2016,23:22:1,18228,5497
8/26/2016,23:22:3,18229,5497
8/26/2016,23:22:5,18229,5497
8/26/2016,23:22:7,18230,5497
8/26/2016,23:22:9,18230,5497
8/26/2016,23:22:11,18231,5497
8/26/2016,23:22:13,18231,5497
8/26/2016,23:22:15,18232,5497
8/26/2016,23:22:17,18232,5497
8/26/2016,23:22:19,18233,5497
8/26/2016,23:22:21,18234,5497
8/26/2016,23:22:23,18236,5497
8/26/2016,23:22:25,18236,5497
8/26/2016,23:22:27,18236,5497
8/26/2016,23:22:29,18236,5497
8/26/2016,23:22:31,18237,5497
8/26/2016,23:22:33,18238,5498
8/26/2016,23:22:35,18238,5497
8/26/2016,23:22:37,18239,5497
8/26/2016,23:22:39,18240,5497
8/26/2016,23:22:41,18241,5497
8/26/2016,23:22:43,18242,5497
8/26/2016,23:22:45,18243,5497
8/26/2016,23:22:47,18243,5497
8/26/2016,23:22:49,18244,5497
8/26/2016,23:22:51,18244,5497
8/26/2016,23:22:53,18244,5497
8/26/2016,23:22:55,18245,5497
8/26/2016,23:22:57,18246,5497
8/26/2016,23:22:59,18247,5497
8/26/2016,23:23:1,18248,5497
8/26/2016,23:23:3,18249,5497
8/26/2016,23:23:5,18249,5497
8/26/2016,23:23:7,18249,5497
8/26/2016,23:23:9,18250,5497
8/26/2016,23:23:11,18250,5497
8/26/2016,23:23:13,18251,5497
8/26/2016,23:23:15,18252,5497
8/26/2016,23:23:17,18252,5497
8/26/2016,23:23:19,18253,5497
8/26/2016,23:23:21,18253,5497
8/26/2016,23:23:23,18254,5497
8/26/2016,23:23:25,18254,5497
8/26/2016,23:23:27,18255,5497
8/26/2016,23:23:29,18256,5497
8/26/2016,23:23:31,18257,5497
8/26/2016,23:23:33,18258,5497
8/26/2016,23:23:35,18259,5497
8/26/2016,23:23:37,18260,5497
8/26/2016,23:23:39,18261,5497
8/26/2016,23:23:41,18261,5497
8/26/2016,23:23:43,18262,5497
8/26/2016,23:23:45,18262,5497
8/26/2016,23:23:47,18262,5497
8/26/2016,23:23:49,18264,5497
8/26/2016,23:23:51,18264,5497
8/26/2016,23:23:53,18264,5497
8/26/2016,23:23:55,18265,5497
8/26/2016,23:23:57,18266,5497
8/26/2016,23:23:59,18266,5498
8/26/2016,23:24:1,18266,5497
8/26/2016,23:24:3,18268,5497
8/26/2016,23:24:5,18269,5497
8/26/2016,23:24:7,18269,5497
8/26/2016,23:24:9,18269,5497
8/26/2016,23:24:11,18270,5497
8/26/2016,23:24:13,18271,5497
8/26/2016,23:24:15,18271,5497
8/26/2016,23:24:17,18272,5497
8/26/2016,23:24:19,18273,5497
8/26/2016,23:24:21,18273,5497
8/26/2016,23:24:23,18274,5497
8/26/2016,23:24:25,18275,5497
8/26/2016,23:24:27,18275,5497
8/26/2016,23:24:29,18276,5497
8/26/2016,23:24:31,18277,5498
8/26/2016,23:24:33,18278,5497
8/26/2016,23:24:35,18279,5497
8/26/2016,23:24:37,18279,5497
8/26/2016,23:24:39,18280,5497
8/26/2016,23:24:41,18281,5497
8/26/2016,23:24:43,18282,5497
8/26/2016,23:24:45,18283,5497
8/26/2016,23:24:47,18283,5497
8/26/2016,23:24:49,18283,5497
8/26/2016,23:24:51,18284,5497
8/26/2016,23:24:53,18284,5497
8/26/2016,23:24:55,18285,5497
8/26/2016,23:24:57,18285,5498
8/26/2016,23:24:59,18286,5497
8/26/2016,23:25:1,18287,5497
8/26/2016,23:25:3,18287,5497
8/26/2016,23:25:5,18288,5497
8/26/2016,23:25:7,18289,5497
8/26/2016,23:25:9,18290,5498
8/26/2016,23:25:11,18290,5497
8/26/2016,23:25:13,18291,5497
8/26/2016,23:25:15,18292,5497
8/26/2016,23:25:17,18292,5497
8/26/2016,23:25:19,18293,5497
8/26/2016,23:25:21,18294,5497
8/26/2016,23:25:23,18294,5497
8/26/2016,23:25:25,18295,5497
8/26/2016,23:25:27,18296,5497
8/26/2016,23:25:29,18297,5497
8/26/2016,23:25:31,18298,5497
8/26/2016,23:25:33,18299,5497
8/26/2016,23:25:35,18299,5497
8/26/2016,23:25:37,18300,5497
8/26/2016,23:25:39,18300,5497
8/26/2016,23:25:41,18301,5497
8/26/2016,23:25:43,18301,5497
8/26/2016,23:25:45,18302,5498
8/26/2016,23:25:47,18303,5497
8/26/2016,23:25:49,18304,5498
8/26/2016,23:25:51,18305,5497
8/26/2016,23:25:53,18305,5497
8/26/2016,23:25:55,18307,5497
8/26/2016,23:25:57,18307,5497
8/26/2016,23:25:59,18308,5497
