8/28/2016,12:53:13,13839,5494
8/28/2016,12:53:15,13839,5494
8/28/2016,12:53:17,13839,5494
8/28/2016,12:53:19,13839,5494
8/28/2016,12:53:21,13839,5494
8/28/2016,12:53:23,13839,5494
8/28/2016,12:53:25,13839,5494
8/28/2016,12:53:27,13839,5494
8/28/2016,12:53:29,13839,5494
8/28/2016,12:53:31,13839,5494
8/28/2016,12:53:33,13839,5494
8/28/2016,12:53:35,13839,5494
8/28/2016,12:53:37,13839,5494
8/28/2016,12:53:39,13839,5494
8/28/2016,12:53:41,13839,5494
8/28/2016,12:53:43,13839,5494
8/28/2016,12:53:45,13839,5494
8/28/2016,12:53:47,13839,5494
8/28/2016,12:53:49,13839,5494
8/28/2016,12:53:51,13839,5494
8/28/2016,12:53:53,13839,5494
8/28/2016,12:53:55,13839,5494
8/28/2016,12:53:57,13839,5494
8/28/2016,12:53:59,13839,5494
8/28/2016,12:54:1,13839,5494
8/28/2016,12:54:3,13839,5494
8/28/2016,12:54:5,13839,5494
8/28/2016,12:54:7,13839,5494
8/28/2016,12:54:9,13839,5494
8/28/2016,12:54:11,13839,5494
8/28/2016,12:54:13,13839,5494
8/28/2016,12:54:15,13839,5494
8/28/2016,12:54:17,13839,5494
8/28/2016,12:54:19,13839,5494
8/28/2016,12:54:21,13839,5494
8/28/2016,12:54:23,13839,5494
8/28/2016,12:54:25,13839,5494
8/28/2016,12:54:27,13839,5494
8/28/2016,12:54:29,13839,5494
8/28/2016,12:54:31,13839,5494
8/28/2016,12:54:33,13839,5494
8/28/2016,12:54:35,13839,5494
8/28/2016,12:54:37,13839,5494
8/28/2016,12:54:39,13839,5494
8/28/2016,12:54:41,13839,5494
8/28/2016,12:54:43,13839,5494
8/28/2016,12:54:45,13839,5494
8/28/2016,12:54:47,13839,5494
8/28/2016,12:54:49,13839,5494
8/28/2016,12:54:51,13839,5494
8/28/2016,12:54:53,13839,5494
8/28/2016,12:54:55,13839,5494
8/28/2016,12:54:57,13839,5494
8/28/2016,12:54:59,13839,5494
8/28/2016,12:55:1,13839,5494
8/28/2016,12:55:3,13839,5494
8/28/2016,12:55:5,13839,5494
8/28/2016,12:55:7,13839,5494
8/28/2016,12:55:9,13839,5494
8/28/2016,12:55:11,13839,5494
8/28/2016,12:55:13,13839,5494
8/28/2016,12:55:15,13839,5494
8/28/2016,12:55:17,13839,5494
8/28/2016,12:55:19,13839,5494
8/28/2016,12:55:21,13839,5494
8/28/2016,12:55:23,13839,5494
8/28/2016,12:55:25,13839,5494
8/28/2016,12:55:27,13839,5494
8/28/2016,12:55:29,13839,5494
8/28/2016,12:55:31,13839,5494
8/28/2016,12:55:33,13839,5494
8/28/2016,12:55:35,13839,5494
8/28/2016,12:55:37,13839,5494
8/28/2016,12:55:39,13839,5494
8/28/2016,12:55:41,13839,5494
8/28/2016,12:55:43,13839,5494
8/28/2016,12:55:45,13839,5494
8/28/2016,12:55:47,13839,5494
8/28/2016,12:55:49,13839,5494
8/28/2016,12:55:51,13839,5494
8/28/2016,12:55:53,13839,5494
8/28/2016,12:55:55,13839,5494
8/28/2016,12:55:57,13839,5494
8/28/2016,12:55:59,13839,5494
8/28/2016,12:56:1,13839,5494
8/28/2016,12:56:3,13839,5494
8/28/2016,12:56:5,13839,5494
8/28/2016,12:56:7,13839,5494
8/28/2016,12:56:9,13839,5494
8/28/2016,12:56:11,13839,5494
8/28/2016,12:56:13,13839,5494
8/28/2016,12:56:15,13839,5494
8/28/2016,12:56:17,13839,5494
8/28/2016,12:56:19,13839,5494
8/28/2016,12:56:21,13839,5494
8/28/2016,12:56:23,13839,5494
8/28/2016,12:56:25,13839,5494
8/28/2016,12:56:27,13839,5494
8/28/2016,12:56:29,13839,5494
8/28/2016,12:56:31,13839,5494
8/28/2016,12:56:33,13839,5494
8/28/2016,12:56:35,13839,5494
8/28/2016,12:56:37,13839,5494
8/28/2016,12:56:39,13839,5494
8/28/2016,12:56:41,13839,5494
8/28/2016,12:56:43,13839,5494
8/28/2016,12:56:45,13839,5494
8/28/2016,12:56:47,13839,5494
8/28/2016,12:56:49,13839,5494
8/28/2016,12:56:51,13839,5494
8/28/2016,12:56:53,13839,5494
8/28/2016,12:56:55,13839,5494
8/28/2016,12:56:57,13839,5494
8/28/2016,12:56:59,13839,5494
8/28/2016,12:57:1,13839,5494
8/28/2016,12:57:3,13839,5494
8/28/2016,12:57:5,13839,5494
8/28/2016,12:57:7,13839,5494
8/28/2016,12:57:9,13839,5494
8/28/2016,12:57:11,13839,5494
8/28/2016,12:57:13,13839,5494
8/28/2016,12:57:15,13839,5494
8/28/2016,12:57:17,13839,5494
8/28/2016,12:57:19,13839,5494
8/28/2016,12:57:21,13839,5494
8/28/2016,12:57:23,13839,5494
8/28/2016,12:57:25,13839,5494
8/28/2016,12:57:27,13839,5494
8/28/2016,12:57:29,13839,5494
8/28/2016,12:57:31,13839,5494
8/28/2016,12:57:33,13839,5494
8/28/2016,12:57:35,13839,5494
8/28/2016,12:57:37,13839,5494
8/28/2016,12:57:39,13839,5494
8/28/2016,12:57:41,13839,5494
8/28/2016,12:57:43,13839,5494
8/28/2016,12:57:45,13839,5494
8/28/2016,12:57:47,13839,5494
8/28/2016,12:57:49,13839,5494
8/28/2016,12:57:51,13839,5494
8/28/2016,12:57:53,13839,5494
8/28/2016,12:57:55,13839,5494
8/28/2016,12:57:57,13839,5494
8/28/2016,12:57:59,13839,5494
8/28/2016,12:58:1,13839,5494
8/28/2016,12:58:3,13839,5494
8/28/2016,12:58:5,13839,5494
8/28/2016,12:58:7,13839,5494
8/28/2016,12:58:9,13839,5494
8/28/2016,12:58:11,13839,5494
8/28/2016,12:58:13,13839,5494
8/28/2016,12:58:15,13839,5494
8/28/2016,12:58:17,13839,5494
8/28/2016,12:58:19,13839,5494
8/28/2016,12:58:21,13839,5494
8/28/2016,12:58:23,13839,5494
8/28/2016,12:58:25,13839,5494
8/28/2016,12:58:27,13839,5494
8/28/2016,12:58:29,13839,5494
8/28/2016,12:58:31,13839,5494
8/28/2016,12:58:33,13839,5494
8/28/2016,12:58:35,13839,5494
8/28/2016,12:58:37,13839,5494
8/28/2016,12:58:39,13839,5494
8/28/2016,12:58:41,13839,5494
8/28/2016,12:58:43,13839,5494
8/28/2016,12:58:45,13839,5494
8/28/2016,12:58:47,13839,5494
8/28/2016,12:58:49,13839,5494
8/28/2016,12:58:51,13839,5494
8/28/2016,12:58:53,13839,5494
8/28/2016,12:58:55,13839,5494
8/28/2016,12:58:57,13839,5494
8/28/2016,12:58:59,13839,5494
8/28/2016,12:59:1,13839,5494
8/28/2016,12:59:3,13839,5494
8/28/2016,12:59:5,13839,5494
8/28/2016,12:59:7,13839,5494
8/28/2016,12:59:9,13839,5494
8/28/2016,12:59:11,13839,5494
8/28/2016,12:59:13,13839,5494
8/28/2016,12:59:15,13839,5494
8/28/2016,12:59:17,13839,5494
8/28/2016,12:59:19,13839,5494
8/28/2016,12:59:21,13839,5494
8/28/2016,12:59:23,13839,5494
8/28/2016,12:59:25,13839,5494
8/28/2016,12:59:27,13839,5494
8/28/2016,12:59:29,13839,5494
8/28/2016,12:59:31,13839,5494
8/28/2016,12:59:33,13839,5494
8/28/2016,12:59:35,13839,5494
8/28/2016,12:59:37,13839,5494
8/28/2016,12:59:39,13839,5494
8/28/2016,12:59:41,13839,5494
8/28/2016,12:59:43,13839,5494
8/28/2016,12:59:45,13839,5494
8/28/2016,12:59:47,13839,5494
8/28/2016,12:59:49,13839,5494
8/28/2016,12:59:51,13839,5494
8/28/2016,12:59:53,13839,5494
8/28/2016,12:59:55,13839,5494
8/28/2016,12:59:57,13839,5494
8/28/2016,12:59:59,13839,5494
8/28/2016,13:0:1,13839,5494
8/28/2016,13:0:3,13839,5494
8/28/2016,13:0:5,13839,5494
8/28/2016,13:0:7,13839,5494
8/28/2016,13:0:9,13839,5494
8/28/2016,13:0:11,13839,5494
8/28/2016,13:0:13,13839,5494
8/28/2016,13:0:15,13839,5494
8/28/2016,13:0:17,13839,5494
8/28/2016,13:0:19,13839,5494
8/28/2016,13:0:21,13839,5494
8/28/2016,13:0:23,13839,5494
8/28/2016,13:0:25,13839,5494
8/28/2016,13:0:27,13839,5494
8/28/2016,13:0:29,13839,5494
8/28/2016,13:0:31,13839,5494
8/28/2016,13:0:33,13839,5494
8/28/2016,13:0:35,13839,5494
8/28/2016,13:0:37,13839,5494
8/28/2016,13:0:39,13839,5494
8/28/2016,13:0:41,13839,5494
8/28/2016,13:0:43,13839,5494
8/28/2016,13:0:45,13839,5494
8/28/2016,13:0:47,13839,5494
8/28/2016,13:0:49,13839,5494
8/28/2016,13:0:51,13839,5494
8/28/2016,13:0:53,13839,5494
8/28/2016,13:0:55,13839,5494
8/28/2016,13:0:57,13839,5494
8/28/2016,13:0:59,13839,5494
8/28/2016,13:1:1,13839,5494
8/28/2016,13:1:3,13839,5494
8/28/2016,13:1:5,13839,5494
8/28/2016,13:1:7,13839,5494
8/28/2016,13:1:9,13839,5494
8/28/2016,13:1:11,13839,5494
8/28/2016,13:1:13,13839,5494
8/28/2016,13:1:15,13839,5494
8/28/2016,13:1:17,13839,5494
8/28/2016,13:1:19,13839,5494
8/28/2016,13:1:21,13839,5494
8/28/2016,13:1:23,13839,5494
8/28/2016,13:1:25,13839,5494
8/28/2016,13:1:27,13839,5494
8/28/2016,13:1:29,13839,5494
8/28/2016,13:1:31,13839,5494
8/28/2016,13:1:33,13839,5494
8/28/2016,13:1:35,13839,5494
8/28/2016,13:1:37,13839,5494
8/28/2016,13:1:39,13839,5494
8/28/2016,13:1:41,13839,5494
8/28/2016,13:1:43,13839,5494
8/28/2016,13:1:45,13839,5494
8/28/2016,13:1:47,13839,5494
8/28/2016,13:1:49,13839,5494
8/28/2016,13:1:51,13839,5494
8/28/2016,13:1:53,13839,5494
8/28/2016,13:1:55,13839,5494
8/28/2016,13:1:57,13839,5494
8/28/2016,13:1:59,13839,5494
8/28/2016,13:2:1,13839,5494
8/28/2016,13:2:3,13839,5494
8/28/2016,13:2:5,13839,5494
8/28/2016,13:2:7,13839,5494
8/28/2016,13:2:9,13839,5494
8/28/2016,13:2:11,13839,5494
8/28/2016,13:2:13,13839,5494
8/28/2016,13:2:15,13839,5494
8/28/2016,13:2:17,13839,5494
8/28/2016,13:2:19,13838,5494
8/28/2016,13:2:21,13839,5494
8/28/2016,13:2:23,13839,5494
8/28/2016,13:2:25,13839,5494
8/28/2016,13:2:27,13838,5494
8/28/2016,13:2:29,13838,5494
8/28/2016,13:2:31,13839,5494
8/28/2016,13:2:33,13839,5494
8/28/2016,13:2:35,13839,5494
8/28/2016,13:2:37,13838,5494
8/28/2016,13:2:39,13839,5494
8/28/2016,13:2:41,13839,5494
8/28/2016,13:2:43,13839,5494
8/28/2016,13:2:45,13839,5494
8/28/2016,13:2:47,13839,5494
8/28/2016,13:2:49,13839,5494
8/28/2016,13:2:51,13839,5494
8/28/2016,13:2:53,13839,5494
8/28/2016,13:2:55,13839,5494
8/28/2016,13:2:57,13839,5494
8/28/2016,13:2:59,13839,5494
8/28/2016,13:3:1,13839,5494
8/28/2016,13:3:3,13839,5494
8/28/2016,13:3:5,13839,5494
8/28/2016,13:3:7,13839,5494
8/28/2016,13:3:9,13839,5494
8/28/2016,13:3:11,13839,5494
8/28/2016,13:3:13,13839,5494
8/28/2016,13:3:15,13839,5494
8/28/2016,13:3:17,13839,5494
8/28/2016,13:3:19,13839,5494
8/28/2016,13:3:21,13839,5494
8/28/2016,13:3:23,13839,5494
8/28/2016,13:3:25,13839,5494
8/28/2016,13:3:27,13839,5494
8/28/2016,13:3:29,13839,5494
8/28/2016,13:3:31,13839,5494
8/28/2016,13:3:33,13839,5494
8/28/2016,13:3:35,13839,5494
8/28/2016,13:3:37,13839,5494
8/28/2016,13:3:39,13839,5494
8/28/2016,13:3:41,13839,5494
8/28/2016,13:3:43,13839,5494
8/28/2016,13:3:45,13839,5494
8/28/2016,13:3:47,13839,5494
8/28/2016,13:3:49,13839,5494
8/28/2016,13:3:51,13839,5494
8/28/2016,13:3:53,13839,5494
8/28/2016,13:3:55,13838,5494
8/28/2016,13:3:57,13838,5494
8/28/2016,13:3:59,13839,5494
8/28/2016,13:4:1,13839,5494
8/28/2016,13:4:3,13838,5494
8/28/2016,13:4:5,13838,5494
8/28/2016,13:4:7,13838,5494
8/28/2016,13:4:9,13838,5494
8/28/2016,13:4:11,13838,5494
8/28/2016,13:4:13,13838,5494
8/28/2016,13:4:15,13838,5494
8/28/2016,13:4:17,13838,5494
8/28/2016,13:4:19,13838,5494
8/28/2016,13:4:21,13838,5494
8/28/2016,13:4:23,13838,5494
8/28/2016,13:4:25,13838,5494
8/28/2016,13:4:27,13839,5494
8/28/2016,13:4:29,13839,5494
8/28/2016,13:4:31,13839,5494
8/28/2016,13:4:33,13839,5494
8/28/2016,13:4:35,13839,5494
8/28/2016,13:4:37,13839,5494
8/28/2016,13:4:39,13839,5494
8/28/2016,13:4:41,13839,5494
8/28/2016,13:4:43,13839,5494
8/28/2016,13:4:45,13839,5494
8/28/2016,13:4:47,13839,5494
8/28/2016,13:4:49,13839,5494
8/28/2016,13:4:51,13839,5494
8/28/2016,13:4:53,13839,5494
8/28/2016,13:4:55,13839,5494
8/28/2016,13:4:57,13839,5494
8/28/2016,13:4:59,13839,5494
8/28/2016,13:5:1,13839,5494
8/28/2016,13:5:3,13839,5494
8/28/2016,13:5:5,13839,5494
8/28/2016,13:5:7,13839,5494
8/28/2016,13:5:9,13839,5494
8/28/2016,13:5:11,13839,5494
8/28/2016,13:5:13,13839,5494
8/28/2016,13:5:15,13839,5494
8/28/2016,13:5:17,13839,5494
8/28/2016,13:5:19,13839,5494
8/28/2016,13:5:21,13839,5494
8/28/2016,13:5:23,13839,5494
8/28/2016,13:5:25,13839,5494
8/28/2016,13:5:27,13839,5494
8/28/2016,13:5:29,13839,5494
8/28/2016,13:5:31,13839,5494
8/28/2016,13:5:33,13839,5494
8/28/2016,13:5:35,13839,5494
8/28/2016,13:5:37,13839,5494
8/28/2016,13:5:39,13839,5494
8/28/2016,13:5:41,13838,5494
8/28/2016,13:5:43,13838,5494
8/28/2016,13:5:45,13838,5494
8/28/2016,13:5:47,13838,5494
8/28/2016,13:5:49,13838,5494
8/28/2016,13:5:51,13838,5494
8/28/2016,13:5:53,13838,5494
8/28/2016,13:5:55,13838,5494
8/28/2016,13:5:57,13838,5494
8/28/2016,13:5:59,13838,5494
8/28/2016,13:6:1,13838,5494
8/28/2016,13:6:3,13838,5494
8/28/2016,13:6:5,13838,5494
8/28/2016,13:6:7,13838,5494
8/28/2016,13:6:9,13838,5494
8/28/2016,13:6:11,13838,5494
8/28/2016,13:6:13,13839,5494
8/28/2016,13:6:15,13839,5494
8/28/2016,13:6:17,13839,5494
8/28/2016,13:6:19,13839,5494
8/28/2016,13:6:21,13839,5494
8/28/2016,13:6:23,13839,5494
8/28/2016,13:6:25,13839,5494
8/28/2016,13:6:27,13839,5494
8/28/2016,13:6:29,13839,5494
8/28/2016,13:6:31,13839,5494
8/28/2016,13:6:33,13839,5494
8/28/2016,13:6:35,13839,5494
8/28/2016,13:6:37,13839,5494
8/28/2016,13:6:39,13839,5494
8/28/2016,13:6:41,13839,5494
8/28/2016,13:6:43,13839,5494
8/28/2016,13:6:45,13839,5494
8/28/2016,13:6:47,13839,5494
8/28/2016,13:6:49,13839,5494
8/28/2016,13:6:51,13839,5494
8/28/2016,13:6:53,13839,5494
8/28/2016,13:6:55,13839,5494
8/28/2016,13:6:57,13839,5494
8/28/2016,13:6:59,13839,5494
8/28/2016,13:7:1,13839,5494
8/28/2016,13:7:3,13839,5494
8/28/2016,13:7:5,13839,5494
8/28/2016,13:7:7,13839,5494
8/28/2016,13:7:9,13839,5494
8/28/2016,13:7:11,13839,5494
8/28/2016,13:7:13,13839,5494
8/28/2016,13:7:15,13839,5494
8/28/2016,13:7:17,13839,5494
8/28/2016,13:7:19,13839,5494
8/28/2016,13:7:21,13839,5494
8/28/2016,13:7:23,13839,5494
8/28/2016,13:7:25,13839,5494
8/28/2016,13:7:27,13839,5494
8/28/2016,13:7:29,13839,5494
8/28/2016,13:7:31,13839,5494
8/28/2016,13:7:33,13839,5494
8/28/2016,13:7:35,13839,5494
8/28/2016,13:7:37,13839,5494
8/28/2016,13:7:39,13839,5494
8/28/2016,13:7:41,13839,5494
8/28/2016,13:7:43,13839,5494
8/28/2016,13:7:45,13839,5494
8/28/2016,13:7:47,13839,5494
8/28/2016,13:7:49,13839,5494
8/28/2016,13:7:51,13839,5494
8/28/2016,13:7:53,13839,5494
8/28/2016,13:7:55,13839,5494
8/28/2016,13:7:57,13839,5494
8/28/2016,13:7:59,13839,5494
8/28/2016,13:8:1,13839,5494
8/28/2016,13:8:3,13839,5494
8/28/2016,13:8:5,13839,5494
8/28/2016,13:8:7,13839,5494
8/28/2016,13:8:9,13839,5494
8/28/2016,13:8:11,13839,5494
8/28/2016,13:8:13,13839,5494
8/28/2016,13:8:15,13839,5494
8/28/2016,13:8:17,13839,5494
8/28/2016,13:8:19,13839,5494
8/28/2016,13:8:21,13839,5494
8/28/2016,13:8:23,13839,5494
8/28/2016,13:8:25,13839,5494
8/28/2016,13:8:27,13839,5494
8/28/2016,13:8:29,13839,5494
8/28/2016,13:8:31,13839,5494
8/28/2016,13:8:33,13839,5494
8/28/2016,13:8:35,13839,5494
8/28/2016,13:8:37,13839,5494
8/28/2016,13:8:39,13839,5494
8/28/2016,13:8:41,13839,5494
8/28/2016,13:8:43,13839,5494
8/28/2016,13:8:45,13839,5494
8/28/2016,13:8:47,13839,5494
8/28/2016,13:8:49,13839,5494
8/28/2016,13:8:51,13839,5494
8/28/2016,13:8:53,13839,5494
8/28/2016,13:8:55,13839,5494
8/28/2016,13:8:57,13839,5494
8/28/2016,13:8:59,13839,5494
8/28/2016,13:9:1,13839,5494
8/28/2016,13:9:3,13839,5494
8/28/2016,13:9:5,13839,5494
8/28/2016,13:9:7,13839,5494
8/28/2016,13:9:9,13839,5494
8/28/2016,13:9:11,13839,5494
8/28/2016,13:9:13,13839,5494
8/28/2016,13:9:15,13839,5494
8/28/2016,13:9:17,13839,5494
8/28/2016,13:9:19,13839,5494
8/28/2016,13:9:21,13839,5494
8/28/2016,13:9:23,13839,5494
8/28/2016,13:9:25,13839,5494
8/28/2016,13:9:27,13839,5494
8/28/2016,13:9:29,13839,5494
8/28/2016,13:9:31,13839,5494
8/28/2016,13:9:33,13839,5494
8/28/2016,13:9:35,13839,5494
8/28/2016,13:9:37,13839,5494
8/28/2016,13:9:39,13839,5494
8/28/2016,13:9:41,13839,5494
8/28/2016,13:9:43,13839,5494
8/28/2016,13:9:45,13839,5494
8/28/2016,13:9:47,13839,5494
8/28/2016,13:9:49,13839,5494
8/28/2016,13:9:51,13839,5494
8/28/2016,13:9:53,13839,5494
8/28/2016,13:9:55,13839,5494
8/28/2016,13:9:57,13839,5494
8/28/2016,13:9:59,13839,5494
8/28/2016,13:10:1,13839,5494
8/28/2016,13:10:3,13839,5494
8/28/2016,13:10:5,13839,5494
8/28/2016,13:10:7,13839,5494
8/28/2016,13:10:9,13839,5494
8/28/2016,13:10:11,13839,5494
8/28/2016,13:10:13,13839,5494
8/28/2016,13:10:15,13839,5494
8/28/2016,13:10:17,13839,5494
8/28/2016,13:10:19,13839,5494
8/28/2016,13:10:21,13839,5494
8/28/2016,13:10:23,13839,5494
8/28/2016,13:10:25,13839,5494
8/28/2016,13:10:27,13839,5494
8/28/2016,13:10:29,13839,5494
8/28/2016,13:10:31,13839,5494
8/28/2016,13:10:33,13839,5494
8/28/2016,13:10:35,13839,5494
8/28/2016,13:10:37,13839,5494
8/28/2016,13:10:39,13839,5494
8/28/2016,13:10:41,13839,5494
8/28/2016,13:10:43,13839,5494
8/28/2016,13:10:45,13839,5494
8/28/2016,13:10:47,13839,5494
8/28/2016,13:10:49,13839,5494
8/28/2016,13:10:51,13839,5494
8/28/2016,13:10:53,13839,5494
8/28/2016,13:10:55,13839,5494
8/28/2016,13:10:57,13839,5494
8/28/2016,13:10:59,13839,5494
8/28/2016,13:11:1,13839,5494
8/28/2016,13:11:3,13839,5494
8/28/2016,13:11:5,13839,5494
8/28/2016,13:11:7,13839,5494
8/28/2016,13:11:9,13839,5494
8/28/2016,13:11:11,13839,5494
8/28/2016,13:11:13,13839,5494
8/28/2016,13:11:15,13839,5494
8/28/2016,13:11:17,13839,5494
8/28/2016,13:11:19,13839,5494
8/28/2016,13:11:21,13839,5494
8/28/2016,13:11:23,13839,5494
8/28/2016,13:11:25,13839,5494
8/28/2016,13:11:27,13839,5494
8/28/2016,13:11:29,13839,5494
8/28/2016,13:11:31,13839,5494
8/28/2016,13:11:33,13839,5494
8/28/2016,13:11:35,13839,5494
8/28/2016,13:11:37,13839,5494
8/28/2016,13:11:39,13839,5494
8/28/2016,13:11:41,13839,5494
8/28/2016,13:11:43,13839,5494
8/28/2016,13:11:45,13839,5494
8/28/2016,13:11:47,13839,5494
8/28/2016,13:11:49,13839,5494
8/28/2016,13:11:51,13839,5494
8/28/2016,13:11:53,13839,5494
8/28/2016,13:11:55,13839,5494
8/28/2016,13:11:57,13839,5494
8/28/2016,13:11:59,13839,5494
8/28/2016,13:12:1,13839,5494
8/28/2016,13:12:3,13839,5494
8/28/2016,13:12:5,13839,5494
8/28/2016,13:12:7,13839,5494
8/28/2016,13:12:9,13839,5494
8/28/2016,13:12:11,13839,5494
8/28/2016,13:12:13,13839,5494
8/28/2016,13:12:15,13838,5494
8/28/2016,13:12:17,13837,5494
8/28/2016,13:12:19,13833,5494
8/28/2016,13:12:21,13830,5494
8/28/2016,13:12:23,13826,5494
8/28/2016,13:12:25,13822,5494
8/28/2016,13:12:27,13818,5494
8/28/2016,13:12:29,13812,5494
8/28/2016,13:12:31,13806,5494
8/28/2016,13:12:33,13801,5494
8/28/2016,13:12:35,13797,5494
8/28/2016,13:12:37,13792,5494
8/28/2016,13:12:39,13787,5494
8/28/2016,13:12:41,13782,5494
8/28/2016,13:12:43,13777,5494
8/28/2016,13:12:45,13772,5494
8/28/2016,13:12:47,13767,5494
8/28/2016,13:12:49,13762,5494
8/28/2016,13:12:51,13756,5494
8/28/2016,13:12:53,13752,5494
8/28/2016,13:12:55,13746,5494
8/28/2016,13:12:57,13740,5494
8/28/2016,13:12:59,13735,5494
8/28/2016,13:13:1,13728,5494
8/28/2016,13:13:3,13723,5494
8/28/2016,13:13:5,13718,5494
8/28/2016,13:13:7,13711,5494
8/28/2016,13:13:9,13708,5494
8/28/2016,13:13:11,13702,5494
8/28/2016,13:13:13,13696,5494
8/28/2016,13:13:15,13692,5494
8/28/2016,13:13:17,13686,5494
8/28/2016,13:13:19,13680,5494
8/28/2016,13:13:21,13674,5494
8/28/2016,13:13:23,13669,5494
8/28/2016,13:13:25,13665,5494
8/28/2016,13:13:27,13659,5494
8/28/2016,13:13:29,13655,5494
8/28/2016,13:13:31,13651,5494
8/28/2016,13:13:33,13645,5494
8/28/2016,13:13:35,13640,5494
8/28/2016,13:13:37,13633,5494
8/28/2016,13:13:39,13627,5494
8/28/2016,13:13:41,13622,5494
8/28/2016,13:13:43,13617,5494
8/28/2016,13:13:45,13611,5494
8/28/2016,13:13:47,13606,5494
8/28/2016,13:13:49,13599,5494
8/28/2016,13:13:51,13594,5494
8/28/2016,13:13:53,13590,5494
8/28/2016,13:13:55,13585,5494
8/28/2016,13:13:57,13579,5494
8/28/2016,13:13:59,13573,5494
8/28/2016,13:14:1,13569,5494
8/28/2016,13:14:3,13564,5494
8/28/2016,13:14:5,13557,5494
8/28/2016,13:14:7,13554,5494
8/28/2016,13:14:9,13549,5494
8/28/2016,13:14:11,13543,5494
8/28/2016,13:14:13,13540,5494
8/28/2016,13:14:15,13533,5494
8/28/2016,13:14:17,13527,5494
8/28/2016,13:14:19,13520,5494
8/28/2016,13:14:21,13514,5494
8/28/2016,13:14:23,13509,5494
8/28/2016,13:14:25,13505,5494
8/28/2016,13:14:27,13499,5494
8/28/2016,13:14:29,13497,5494
8/28/2016,13:14:31,13492,5494
8/28/2016,13:14:33,13487,5494
8/28/2016,13:14:35,13480,5494
8/28/2016,13:14:37,13474,5494
8/28/2016,13:14:39,13468,5494
8/28/2016,13:14:41,13462,5494
8/28/2016,13:14:43,13457,5494
8/28/2016,13:14:45,13451,5494
8/28/2016,13:14:47,13445,5494
8/28/2016,13:14:49,13441,5494
8/28/2016,13:14:51,13435,5494
8/28/2016,13:14:53,13431,5494
8/28/2016,13:14:55,13425,5494
8/28/2016,13:14:57,13420,5494
8/28/2016,13:14:59,13414,5494
8/28/2016,13:15:1,13409,5494
8/28/2016,13:15:3,13405,5494
8/28/2016,13:15:5,13399,5494
8/28/2016,13:15:7,13392,5494
8/28/2016,13:15:9,13387,5494
8/28/2016,13:15:11,13383,5494
8/28/2016,13:15:13,13380,5494
8/28/2016,13:15:15,13377,5494
8/28/2016,13:15:17,13374,5494
8/28/2016,13:15:19,13371,5494
8/28/2016,13:15:21,13368,5494
8/28/2016,13:15:23,13364,5494
8/28/2016,13:15:25,13361,5494
8/28/2016,13:15:27,13357,5494
8/28/2016,13:15:29,13355,5494
8/28/2016,13:15:31,13352,5494
8/28/2016,13:15:33,13349,5494
8/28/2016,13:15:35,13346,5494
8/28/2016,13:15:37,13343,5494
8/28/2016,13:15:39,13341,5494
8/28/2016,13:15:41,13338,5494
8/28/2016,13:15:43,13336,5494
8/28/2016,13:15:45,13333,5494
8/28/2016,13:15:47,13331,5494
8/28/2016,13:15:49,13329,5494
8/28/2016,13:15:51,13326,5494
8/28/2016,13:15:53,13323,5494
8/28/2016,13:15:55,13320,5494
8/28/2016,13:15:57,13318,5494
8/28/2016,13:15:59,13315,5494
8/28/2016,13:16:1,13313,5494
8/28/2016,13:16:3,13311,5494
8/28/2016,13:16:5,13308,5494
8/28/2016,13:16:7,13306,5494
8/28/2016,13:16:9,13303,5494
8/28/2016,13:16:11,13300,5494
8/28/2016,13:16:13,13298,5494
8/28/2016,13:16:15,13294,5494
8/28/2016,13:16:17,13292,5494
8/28/2016,13:16:19,13289,5494
8/28/2016,13:16:21,13287,5494
8/28/2016,13:16:23,13284,5494
8/28/2016,13:16:25,13282,5494
8/28/2016,13:16:27,13279,5494
8/28/2016,13:16:29,13276,5494
8/28/2016,13:16:31,13274,5494
8/28/2016,13:16:33,13272,5494
8/28/2016,13:16:35,13269,5494
8/28/2016,13:16:37,13267,5494
8/28/2016,13:16:39,13265,5494
8/28/2016,13:16:41,13263,5494
8/28/2016,13:16:43,13261,5494
8/28/2016,13:16:45,13259,5494
8/28/2016,13:16:47,13257,5494
8/28/2016,13:16:49,13256,5494
8/28/2016,13:16:51,13254,5494
8/28/2016,13:16:53,13253,5494
8/28/2016,13:16:55,13251,5494
8/28/2016,13:16:57,13249,5494
8/28/2016,13:16:59,13248,5494
8/28/2016,13:17:1,13246,5494
8/28/2016,13:17:3,13245,5494
8/28/2016,13:17:5,13243,5494
8/28/2016,13:17:7,13241,5494
8/28/2016,13:17:9,13239,5494
8/28/2016,13:17:11,13238,5494
8/28/2016,13:17:13,13236,5494
8/28/2016,13:17:15,13235,5494
8/28/2016,13:17:17,13233,5494
8/28/2016,13:17:19,13232,5494
8/28/2016,13:17:21,13230,5494
8/28/2016,13:17:23,13230,5494
8/28/2016,13:17:25,13228,5494
8/28/2016,13:17:27,13227,5494
8/28/2016,13:17:29,13225,5494
8/28/2016,13:17:31,13224,5494
8/28/2016,13:17:33,13223,5494
8/28/2016,13:17:35,13222,5494
8/28/2016,13:17:37,13221,5494
8/28/2016,13:17:39,13220,5494
8/28/2016,13:17:41,13219,5494
8/28/2016,13:17:43,13219,5494
